ds,y
10/18/2017,0.779172041749736
11/3/2017,0.4375034828643077
12/5/2017,0.5233555767397522
1/6/2018,0.6097679209840634
2/7/2018,0.5233555767397522
3/27/2018,0.6850800206504905
4/28/2018,0.6424857638029214
5/30/2018,0.5109558127684356
6/15/2018,0.46571698275122286
7/1/2018,0.47803148957217045
8/18/2018,0.42186914486996924
9/3/2018,0.5233555767397522
10/5/2018,0.3214866725065699
11/22/2018,0.41869147438643733
12/8/2018,0.5233555767397522
1/9/2019,0.6188095238095238
2/26/2019,0.5233555767397522
3/30/2019,0.647256125966645
4/15/2019,0.5233555767397522
5/17/2019,0.7218346811531576
6/18/2019,0.5233555767397522
7/20/2019,0.3561122849381226
8/5/2019,0.36114622840286553
9/22/2019,0.23794561933534744
