ds,y
10/18/2017,0.7442533829699227
11/3/2017,0.4602556976097832
12/5/2017,0.47436480274789106
1/6/2018,0.5713136189901429
2/7/2018,0.6173808086904043
3/27/2018,0.6573776807499678
4/28/2018,0.6149425287356322
5/30/2018,0.583619180959048
6/15/2018,0.5658411356085776
7/1/2018,0.5623290347792106
8/18/2018,0.330674892784591
9/3/2018,0.6173808086904043
10/5/2018,0.3908806995627732
11/22/2018,0.43554952510176387
12/8/2018,0.6173808086904043
1/9/2019,0.6173808086904043
2/26/2019,0.7046472715496302
3/30/2019,0.7350334495968893
4/15/2019,0.6173808086904043
5/17/2019,0.6759813705921491
6/18/2019,0.6227848101265824
7/20/2019,0.5025
8/5/2019,0.5276404494382023
9/22/2019,0.4120843423306361
