ds,y
10/18/2017,0.786457155776622
11/3/2017,0.38138984388209424
12/5/2017,0.6389167502507521
1/6/2018,0.6876003106393994
2/7/2018,0.6389167502507521
3/27/2018,0.6833386025924755
4/28/2018,0.6864980808308873
5/30/2018,0.6325503355704697
6/15/2018,0.6226967338521917
7/1/2018,0.6473988439306357
8/18/2018,0.4534253994042784
9/3/2018,0.6389167502507521
10/5/2018,0.35757575757575755
11/22/2018,0.48887573964497044
12/8/2018,0.6389167502507521
1/9/2019,0.6389167502507521
2/26/2019,0.742908622908623
3/30/2019,0.7629490392648288
4/15/2019,0.6389167502507521
5/17/2019,0.7678076379066481
6/18/2019,0.6169257136103068
7/20/2019,0.5044661261508864
8/5/2019,0.4811875769599123
9/22/2019,0.36728086183552117
