ds,y
10/18/2017,0.6170529924722367
11/3/2017,0.477443371821566
12/5/2017,0.5003249707526323
1/6/2018,0.5160766482624228
2/7/2018,0.5151515151515152
3/27/2018,0.5317557459540324
4/28/2018,0.5015969694718858
5/30/2018,0.5004554563672801
6/15/2018,0.4967061923583662
7/1/2018,0.4922166590805645
8/18/2018,0.4411260489037265
9/3/2018,0.4654251259349717
10/5/2018,0.4492123845736014
11/22/2018,0.5151515151515152
12/8/2018,0.5151515151515152
1/9/2019,0.5151515151515152
2/26/2019,0.5119946984758117
3/30/2019,0.5641999696094819
4/15/2019,0.5151515151515152
5/17/2019,0.5163863223564714
6/18/2019,0.48731758165392625
7/20/2019,0.4321680854917588
8/5/2019,0.4552364118426867
9/22/2019,0.342042755344418
