ds,y
10/18/2017,0.7870359986542559
11/3/2017,0.6046075837742505
12/5/2017,0.6250403703304985
1/6/2018,0.6645757675800593
2/7/2018,0.6781501340482574
3/27/2018,0.6940253470126736
4/28/2018,0.6115442655935613
5/30/2018,0.6821574426137162
6/15/2018,0.6793248945147679
7/1/2018,0.7055678334640337
8/18/2018,0.6612573298786307
9/3/2018,0.6781501340482574
10/5/2018,0.5773041128790153
11/22/2018,0.590454016298021
12/8/2018,0.6781501340482574
1/9/2019,0.6781501340482574
2/26/2019,0.7613317075756773
3/30/2019,0.7385356956748306
4/15/2019,0.6781501340482574
5/17/2019,0.734398590840463
6/18/2019,0.6502193722578468
7/20/2019,0.5921961588096863
8/5/2019,0.5806477409036385
9/22/2019,0.4210619364723908
