ds,y
10/18/2017,0.7432084309133489
11/3/2017,0.5281300438090845
12/5/2017,0.511884257664485
1/6/2018,0.6537053979871912
2/7/2018,0.5601040069337956
3/27/2018,0.5941312409308325
4/28/2018,0.5672826416237503
5/30/2018,0.49993689259119023
6/15/2018,0.5066396284424673
7/1/2018,0.46863413910722235
8/18/2018,0.30174563591022435
9/3/2018,0.08852313167259777
10/5/2018,0.26639874667938146
11/22/2018,0.5601040069337956
12/8/2018,0.5601040069337956
1/9/2019,0.5601040069337956
2/26/2019,0.6721888931696846
3/30/2019,0.659854102610478
4/15/2019,0.5601040069337956
5/17/2019,0.7066150958421021
6/18/2019,0.6066775777414075
7/20/2019,0.39837095069327855
8/5/2019,0.38052872394509407
9/22/2019,0.263057150669948
