ds,y
10/18/2017,0.69042981430983
11/3/2017,0.5937447452497058
12/5/2017,0.5528842519089741
1/6/2018,0.6660615062991693
2/7/2018,0.5528842519089741
3/27/2018,0.569739683983176
4/28/2018,0.5624917338976326
5/30/2018,0.5675675675675675
6/15/2018,0.5478727367558304
7/1/2018,0.39017318391975564
8/18/2018,0.42927967337416156
9/3/2018,0.5528842519089741
10/5/2018,0.47442503456076407
11/22/2018,0.6017001983564748
12/8/2018,0.5528842519089741
1/9/2019,0.5528842519089741
2/26/2019,0.5528842519089741
3/30/2019,0.7384632491938176
4/15/2019,0.5528842519089741
5/17/2019,0.643849651021323
6/18/2019,0.3899161032825609
7/20/2019,0.5528842519089741
8/5/2019,0.5140172979421415
9/22/2019,0.3939715059460733
