ds,y
10/18/2017,0.5316236626809314
11/3/2017,0.17141064400205344
12/5/2017,0.2393660412539331
1/6/2018,0.4312257719556209
2/7/2018,0.43545900490539585
3/27/2018,0.488610004163445
4/28/2018,0.5037201409737633
5/30/2018,0.5145225225225225
6/15/2018,0.46986045173356344
7/1/2018,0.4844490521327014
8/18/2018,0.30630096367679766
9/3/2018,0.29449874971584455
10/5/2018,0.27231244128304927
11/22/2018,0.3987068965517242
12/8/2018,0.43545900490539585
1/9/2019,0.43545900490539585
2/26/2019,0.7062670831706365
3/30/2019,0.7340586279842852
4/15/2019,0.43545900490539585
5/17/2019,0.7041012314992656
6/18/2019,0.19387250864766917
7/20/2019,0.13664849027427362
8/5/2019,0.1274431908469729
9/22/2019,0.19755055176373035
