ds,y
10/18/2017,0.7724478594950603
11/3/2017,0.39344625262924837
12/5/2017,0.5306315737002143
1/6/2018,0.6709009393680613
2/7/2018,0.5943435463746014
3/27/2018,0.6773893856694926
4/28/2018,0.6374564250510878
5/30/2018,0.6065528444045069
6/15/2018,0.5409024069344478
7/1/2018,0.5408845052497615
8/18/2018,0.34759358288770054
9/3/2018,0.5943435463746014
10/5/2018,0.42017416545718433
11/22/2018,0.579477292202228
12/8/2018,0.5943435463746014
1/9/2019,0.5943435463746014
2/26/2019,0.7329987452948556
3/30/2019,0.7272410589874593
4/15/2019,0.5943435463746014
5/17/2019,0.6265940679180398
6/18/2019,0.5130966626778354
7/20/2019,0.3959355290819902
8/5/2019,0.39892083672111756
9/22/2019,0.3172183853298405
