ds,y
10/18/2017,0.787817137386309
11/3/2017,0.5751322474205207
12/5/2017,0.6917382498777847
1/6/2018,0.7039361975816824
2/7/2018,0.6917382498777847
3/27/2018,0.6689297124600639
4/28/2018,0.6621678871875567
5/30/2018,0.7031816626753336
6/15/2018,0.6858451409760985
7/1/2018,0.6876809979950991
8/18/2018,0.37367511087724575
9/3/2018,0.6917382498777847
10/5/2018,0.43543243074229254
11/22/2018,0.5572546658639372
12/8/2018,0.6917382498777847
1/9/2019,0.6917382498777847
2/26/2019,0.769523519561577
3/30/2019,0.7557081449226818
4/15/2019,0.6917382498777847
5/17/2019,0.7640449438202246
6/18/2019,0.6242311276794036
7/20/2019,0.6694953104064314
8/5/2019,0.43863374922573234
9/22/2019,0.29473074696004625
