ds,y
10/18/2017,0.5351368159203979
11/3/2017,0.46438453123994594
12/5/2017,0.4474961676034746
1/6/2018,0.5040208949068665
2/7/2018,0.47213088459379254
3/27/2018,0.5008110898097625
4/28/2018,0.48855412789839014
5/30/2018,0.5462551506827179
6/15/2018,0.5075299923423806
7/1/2018,0.5202174651715936
8/18/2018,0.4404901796206145
9/3/2018,0.47213088459379254
10/5/2018,0.37378330373001784
11/22/2018,0.400939961607202
12/8/2018,0.47213088459379254
1/9/2019,0.5140284483883596
2/26/2019,0.4053700065487885
3/30/2019,0.46911777338716615
4/15/2019,0.47213088459379254
5/17/2019,0.5148167500186609
6/18/2019,0.4694674371388413
7/20/2019,0.47868824675874916
8/5/2019,0.40260597064159664
9/22/2019,0.3070262409941172
