ds,y
10/18/2017,0.8174931530796573
11/3/2017,0.6306068601583114
12/5/2017,0.6268149825269479
1/6/2018,0.7038485170083225
2/7/2018,0.6597302243611469
3/27/2018,0.7133585722011898
4/28/2018,0.6873024725785463
5/30/2018,0.7515766383328764
6/15/2018,0.7177914110429449
7/1/2018,0.6975354742345033
8/18/2018,0.6654662477971037
9/3/2018,0.6282018111254852
10/5/2018,0.3787362845251607
11/22/2018,0.47040870488322717
12/8/2018,0.6597302243611469
1/9/2019,0.6125380931649979
2/26/2019,0.6959215281362933
3/30/2019,0.6884274809160306
4/15/2019,0.6597302243611469
5/17/2019,0.7064329814777932
6/18/2019,0.6597302243611469
7/20/2019,0.5533521470520938
8/5/2019,0.5902230971128609
9/22/2019,0.40173116089613037
