ds,y
10/18/2017,0.7965311344896217
11/3/2017,0.7033034887310896
12/5/2017,0.7447949680628018
1/6/2018,0.7341354344122658
2/7/2018,0.7375488281249999
3/27/2018,0.7352990827753082
4/28/2018,0.6901585129433231
5/30/2018,0.7512886597938145
6/15/2018,0.7383500631522968
7/1/2018,0.7543543929558454
8/18/2018,0.7145979916660973
9/3/2018,0.7375488281249999
10/5/2018,0.692833505126675
11/22/2018,0.748990904687584
12/8/2018,0.7375488281249999
1/9/2019,0.6015720524017468
2/26/2019,0.770521112688647
3/30/2019,0.7851042226602162
4/15/2019,0.7236862461966891
5/17/2019,0.764252491694352
6/18/2019,0.7030579581829328
7/20/2019,0.6810351312720982
8/5/2019,0.7051743004533375
9/22/2019,0.4563176895306858
