ds,y
10/18/2017,0.5629440573911845
11/3/2017,0.4412199987130816
12/5/2017,0.42864693446088803
1/6/2018,0.4818503283539005
2/7/2018,0.5304177864646957
3/27/2018,0.5196595312202249
4/28/2018,0.5056421278882322
5/30/2018,0.5607067879636108
6/15/2018,0.5336033879580188
7/1/2018,0.5263412276462058
8/18/2018,0.4626759939785708
9/3/2018,0.45409274821039525
10/5/2018,0.43857259602288196
11/22/2018,0.5304177864646957
12/8/2018,0.5304177864646957
1/9/2019,0.5304177864646957
2/26/2019,0.5106160379100253
3/30/2019,0.5425140112089673
4/15/2019,0.5304177864646957
5/17/2019,0.5291737476733835
6/18/2019,0.5170826694990265
7/20/2019,0.5137408861469432
8/5/2019,0.49314429624102235
9/22/2019,0.36698696854021323
