ds,y
10/18/2017,0.6541694072937222
11/3/2017,0.4836381135707411
12/5/2017,0.6230669612249562
1/6/2018,0.6202131859455193
2/7/2018,0.6230669612249562
3/27/2018,0.5464143699437818
4/28/2018,0.5722425722425722
5/30/2018,0.6185996298581122
6/15/2018,0.6038768172580898
7/1/2018,0.5995795261583245
8/18/2018,0.5374160287455085
9/3/2018,0.5344369507459635
10/5/2018,0.5039018952062431
11/22/2018,0.5829798515376459
12/8/2018,0.6230669612249562
1/9/2019,0.7003440725680325
2/26/2019,0.6230669612249562
3/30/2019,0.7480687764764515
4/15/2019,0.6230669612249562
5/17/2019,0.7576599911554741
6/18/2019,0.6439002029991487
7/20/2019,0.6273085074174991
8/5/2019,0.6378868978356993
9/22/2019,0.3562435765673176
