ds,y
10/18/2017,0.7791095890410958
11/3/2017,0.4869708760759344
12/5/2017,0.5661595943421404
1/6/2018,0.6254956145620569
2/7/2018,0.6725405679513183
3/27/2018,0.6913015042511447
4/28/2018,0.6716244480594933
5/30/2018,0.7541279830519035
6/15/2018,0.7340792298185129
7/1/2018,0.7559172556902924
8/18/2018,0.6690348044492286
9/3/2018,0.6725405679513183
10/5/2018,0.6366886519139493
11/22/2018,0.6953472059855039
12/8/2018,0.6725405679513183
1/9/2019,0.6725405679513183
2/26/2019,0.6477315571195175
3/30/2019,0.6583567886342314
4/15/2019,0.3805847953216374
5/17/2019,0.6633552713274555
6/18/2019,0.635829269921849
7/20/2019,0.671976241900648
8/5/2019,0.6378751585176836
9/22/2019,0.41848818712072117
