ds,y
10/18/2017,0.7300297324083251
11/3/2017,0.5449471559197244
12/5/2017,0.5329180407963845
1/6/2018,0.609643793566541
2/7/2018,0.5755298361641364
3/27/2018,0.5838962811327192
4/28/2018,0.5609860359076659
5/30/2018,0.6
6/15/2018,0.5458208315473639
7/1/2018,0.5438254080908447
8/18/2018,0.3475353755248016
9/3/2018,0.5755298361641364
10/5/2018,0.3992003095575905
11/22/2018,0.4696924808911537
12/8/2018,0.5755298361641364
1/9/2019,0.5755298361641364
2/26/2019,0.64084729687006
3/30/2019,0.5881792183031458
4/15/2019,0.5755298361641364
5/17/2019,0.5934810753179498
6/18/2019,0.5673457204686218
7/20/2019,0.578997236478484
8/5/2019,0.5100240577385725
9/22/2019,0.2984488880583068
