ds,y
10/18/2017,0.7675500336617908
11/3/2017,0.5622575976845151
12/5/2017,0.6099835726776536
1/6/2018,0.642214860388074
2/7/2018,0.5976837170825866
3/27/2018,0.5923949299533021
4/28/2018,0.5665482372232852
5/30/2018,0.636896046852123
6/15/2018,0.5940745265729993
7/1/2018,0.6178047075273829
8/18/2018,0.4665461121157324
9/3/2018,0.5976837170825866
10/5/2018,0.5147439213657529
11/22/2018,0.6262005378409528
12/8/2018,0.5976837170825866
1/9/2019,0.5976837170825866
2/26/2019,0.6469894375636694
3/30/2019,0.7395088221268479
4/15/2019,0.5976837170825866
5/17/2019,0.7369263607257204
6/18/2019,0.5687259828554537
7/20/2019,0.5378723404255319
8/5/2019,0.5494936970448439
9/22/2019,0.4176823830192045
