ds,y
10/18/2017,0.6543818095689247
11/3/2017,0.5881759030738164
12/5/2017,0.5822536908707442
1/6/2018,0.5625805728378455
2/7/2018,0.5822536908707442
3/27/2018,0.5701040896422275
4/28/2018,0.6123993165731022
5/30/2018,0.6022900210160157
6/15/2018,0.5911794574205717
7/1/2018,0.5739375047517676
8/18/2018,0.3249186132845966
9/3/2018,0.5822536908707442
10/5/2018,0.33554332692435196
11/22/2018,0.498273192806955
12/8/2018,0.5822536908707442
1/9/2019,0.5822536908707442
2/26/2019,0.5822536908707442
3/30/2019,0.7489739323349974
4/15/2019,0.5822536908707442
5/17/2019,0.6961711179390214
6/18/2019,0.5376298193199601
7/20/2019,0.5822536908707442
8/5/2019,0.37870018190838434
9/22/2019,0.3206494794248884
