ds,y
10/18/2017,0.49545386045109774
11/3/2017,0.49752769606309055
12/5/2017,0.5392420920764172
1/6/2018,0.5935305109865328
2/7/2018,0.5452314998021368
3/27/2018,0.5188580839967059
4/28/2018,0.5739500036020461
5/30/2018,0.6266087247200401
6/15/2018,0.5782384326073646
7/1/2018,0.6050230373114102
8/18/2018,0.5335425324399967
9/3/2018,0.4984316425675159
10/5/2018,0.5050847457627119
11/22/2018,0.5452314998021368
12/8/2018,0.5452314998021368
1/9/2019,0.5452314998021368
2/26/2019,0.49495690445626245
3/30/2019,0.6908807799065737
4/15/2019,0.5419041843541541
5/17/2019,0.6065195442088563
6/18/2019,0.5296223958333333
7/20/2019,0.5014831617518758
8/5/2019,0.5041546549092759
9/22/2019,0.3844141282003364
