ds,y
10/18/2017,0.7500965623792971
11/3/2017,0.490950084549383
12/5/2017,0.5569765954725667
1/6/2018,0.6804190377651318
2/7/2018,0.5853713939577497
3/27/2018,0.657380562208496
4/28/2018,0.5811635075752608
5/30/2018,0.6311867597458625
6/15/2018,0.5718166104206107
7/1/2018,0.5608803691870785
8/18/2018,0.3029369480386117
9/3/2018,0.19593114241001566
10/5/2018,0.3464624361779723
11/22/2018,0.42901022083355406
12/8/2018,0.5853713939577497
1/9/2019,0.5853713939577497
2/26/2019,0.6428439746819886
3/30/2019,0.671289614057107
4/15/2019,0.5853713939577497
5/17/2019,0.6672899451112854
6/18/2019,0.5540321391714582
7/20/2019,0.3947281167108753
8/5/2019,0.3822324209146042
9/22/2019,0.2590077343897379
