ds,y
10/18/2017,0.8136344823508544
11/3/2017,0.7023012552301257
12/5/2017,0.7378835380582821
1/6/2018,0.7289936898040519
2/7/2018,0.7419311727363849
3/27/2018,0.7114467408585057
4/28/2018,0.6647887323943662
5/30/2018,0.7268299881936245
6/15/2018,0.7222222222222222
7/1/2018,0.7383438740991323
8/18/2018,0.7269818698897973
9/3/2018,0.7057441253263707
10/5/2018,0.6703983633573904
11/22/2018,0.7419311727363849
12/8/2018,0.7419311727363849
1/9/2019,0.7419311727363849
2/26/2019,0.6138801909552898
3/30/2019,0.8037874160048868
4/15/2019,0.7419311727363849
5/17/2019,0.756717820231757
6/18/2019,0.7082264883221291
7/20/2019,0.7131644666428826
8/5/2019,0.7392783724392146
9/22/2019,0.5211092948537286
