ds,y
10/18/2017,0.7901185992917765
11/3/2017,0.4777796600598566
12/5/2017,0.6591004623791509
1/6/2018,0.704032131865839
2/7/2018,0.6591004623791509
3/27/2018,0.6719799762877091
4/28/2018,0.66865102988451
5/30/2018,0.7117375170887312
6/15/2018,0.6656564944675453
7/1/2018,0.694910331808611
8/18/2018,0.3571576405657123
9/3/2018,0.6591004623791509
10/5/2018,0.38685658789252186
11/22/2018,0.48284696619383877
12/8/2018,0.6591004623791509
1/9/2019,0.6591004623791509
2/26/2019,0.7540541914493418
3/30/2019,0.774190155658393
4/15/2019,0.6591004623791509
5/17/2019,0.6910456237773711
6/18/2019,0.6216045083264736
7/20/2019,0.5745217574101326
8/5/2019,0.5508836075563681
9/22/2019,0.388835186080232
