ds,y
10/18/2017,0.7930049208952853
11/3/2017,0.5425090301363954
12/5/2017,0.6279745503732278
1/6/2018,0.7031399627034928
2/7/2018,0.635171241195045
3/27/2018,0.6531004150405749
4/28/2018,0.6113614800759012
5/30/2018,0.48365825688073394
6/15/2018,0.5204554697031313
7/1/2018,0.47073571366819406
8/18/2018,0.25591466837757637
9/3/2018,0.635171241195045
10/5/2018,0.37886484791470676
11/22/2018,0.5869828630777221
12/8/2018,0.635171241195045
1/9/2019,0.635171241195045
2/26/2019,0.7455010505161233
3/30/2019,0.7294636212719677
4/15/2019,0.5456778889899909
5/17/2019,0.7321373717515514
6/18/2019,0.6698420502734928
7/20/2019,0.2310249307479224
8/5/2019,0.24191220174917213
9/22/2019,0.36503195746968525
