ds,y
10/18/2017,0.7985273061975865
11/3/2017,0.4601969521923309
12/5/2017,0.5959566147716373
1/6/2018,0.5979917735301232
2/7/2018,0.5959566147716373
3/27/2018,0.7235077219045584
4/28/2018,0.6771268766558728
5/30/2018,0.5600901020272955
6/15/2018,0.4745516238487639
7/1/2018,0.5332735157768805
8/18/2018,0.5157036029911625
9/3/2018,0.5959566147716373
10/5/2018,0.4489373038896453
11/22/2018,0.560350141782764
12/8/2018,0.5959566147716373
1/9/2019,0.7215744182494017
2/26/2019,0.5959566147716373
3/30/2019,0.7569906399011009
4/15/2019,0.5959566147716373
5/17/2019,0.7069457659372026
6/18/2019,0.5959566147716373
7/20/2019,0.44855906724352856
8/5/2019,0.39924743739457635
9/22/2019,0.26683408281259124
