ds,y
10/18/2017,0.6594420106064098
11/3/2017,0.6387609878610297
12/5/2017,0.5441347721450199
1/6/2018,0.676888640179071
2/7/2018,0.5441347721450199
3/27/2018,0.486646655891634
4/28/2018,0.5594424339900818
5/30/2018,0.5116835934274626
6/15/2018,0.5565528257397123
7/1/2018,0.6103300281189876
8/18/2018,0.5307963354474983
9/3/2018,0.5441347721450199
10/5/2018,0.4141057934508816
11/22/2018,0.54052734375
12/8/2018,0.5441347721450199
1/9/2019,0.5818848860287484
2/26/2019,0.5441347721450199
3/30/2019,0.7121983352296545
4/15/2019,0.5441347721450199
5/17/2019,0.6554576271186441
6/18/2019,0.5476764199655766
7/20/2019,0.5105774728416238
8/5/2019,0.3343408900083963
9/22/2019,0.3284819338100361
