ds,y
10/18/2017,0.5251154137669675
11/3/2017,0.44988552531162546
12/5/2017,0.4470588235294117
1/6/2018,0.48017839444995053
2/7/2018,0.49165927955516164
3/27/2018,0.48898902075268136
4/28/2018,0.5067527010804321
5/30/2018,0.5053956834532375
6/15/2018,0.531335616438356
7/1/2018,0.5185487528344671
8/18/2018,0.46183678521330146
9/3/2018,0.42235793550309075
10/5/2018,0.39323902503818825
11/22/2018,0.49165927955516164
12/8/2018,0.49165927955516164
1/9/2019,0.49165927955516164
2/26/2019,0.47387320455671134
3/30/2019,0.5097674418604651
4/15/2019,0.49165927955516164
5/17/2019,0.5037213227959795
6/18/2019,0.48911124190700406
7/20/2019,0.4569716775599128
8/5/2019,0.47408056042031527
9/22/2019,0.36840762706460045
