ds,y
10/18/2017,0.7113366293694162
11/3/2017,0.5756117966952521
12/5/2017,0.6112692647491901
1/6/2018,0.709753593429158
2/7/2018,0.5650075830690748
3/27/2018,0.6598506605399196
4/28/2018,0.6131499414050453
5/30/2018,0.4666493977464059
6/15/2018,0.3984648915000474
7/1/2018,0.4307083906464925
8/18/2018,0.36207642393655376
9/3/2018,0.5650075830690748
10/5/2018,0.3746526519270267
11/22/2018,0.6022494887525562
12/8/2018,0.5650075830690748
1/9/2019,0.5650075830690748
2/26/2019,0.7675202156334231
3/30/2019,0.7315377456615757
4/15/2019,0.5650075830690748
5/17/2019,0.733639772589815
6/18/2019,0.529397063417682
7/20/2019,0.228489395202371
8/5/2019,0.1764302843439534
9/22/2019,0.2387488612207713
