ds,y
10/18/2017,0.6954123503296112
11/3/2017,0.5166071752677114
12/5/2017,0.5270206766917293
1/6/2018,0.6712690599111537
2/7/2018,0.5245265076471987
3/27/2018,0.625244140625
4/28/2018,0.5625000000000001
5/30/2018,0.5424561403508771
6/15/2018,0.49048608226007473
7/1/2018,0.49910039582583665
8/18/2018,0.2241362717736503
9/3/2018,0.2557558729415438
10/5/2018,0.16103049287221122
11/22/2018,0.15388822049655473
12/8/2018,0.5245265076471987
1/9/2019,0.5245265076471987
2/26/2019,0.4490042731597194
3/30/2019,0.6290161359417391
4/15/2019,0.5245265076471987
5/17/2019,0.7048541165767755
6/18/2019,0.6115818168422603
7/20/2019,0.5420275509362369
8/5/2019,0.23981475266796434
9/22/2019,0.2509222784968424
