ds,y
10/18/2017,0.7362788144895718
11/3/2017,0.5096247563352826
12/5/2017,0.5438110090683301
1/6/2018,0.6709774102236776
2/7/2018,0.6345869947275923
3/27/2018,0.6367575122292104
4/28/2018,0.6091984938138784
5/30/2018,0.6417167381974249
6/15/2018,0.6466851925367209
7/1/2018,0.6315876152832675
8/18/2018,0.34550147492625366
9/3/2018,0.6345869947275923
10/5/2018,0.3083099668620953
11/22/2018,0.42426575734242666
12/8/2018,0.6345869947275923
1/9/2019,0.6345869947275923
2/26/2019,0.7297698589458055
3/30/2019,0.7400726250439266
4/15/2019,0.6327519890405185
5/17/2019,0.6467536210996614
6/18/2019,0.6357523115718688
7/20/2019,0.5770397448860543
8/5/2019,0.546276965901183
9/22/2019,0.34483359470290986
