ds,y
10/18/2017,0.536783904162187
11/3/2017,0.18156472261735424
12/5/2017,0.2623055121753716
1/6/2018,0.49539754123679497
2/7/2018,0.46153846153846156
3/27/2018,0.5518398453051243
4/28/2018,0.5230331753554502
5/30/2018,0.5690115761353517
6/15/2018,0.5073539911466514
7/1/2018,0.5125083019703343
8/18/2018,0.33628449166297775
9/3/2018,0.32478830762092564
10/5/2018,0.2822155488822155
11/22/2018,0.44849685388021443
12/8/2018,0.46153846153846156
1/9/2019,0.46153846153846156
2/26/2019,0.7638541756442299
3/30/2019,0.8024891774891775
4/15/2019,0.46153846153846156
5/17/2019,0.7600476654750298
6/18/2019,0.20443875373452836
7/20/2019,0.14573694646397883
8/5/2019,0.13878266411727216
9/22/2019,0.21817375324757612
