ds,y
10/18/2017,0.44096463542931136
11/3/2017,0.36718606782768104
12/5/2017,0.3982614866063509
1/6/2018,0.40353327281614426
2/7/2018,0.3982614866063509
3/27/2018,0.45430339102513884
4/28/2018,0.42366827147072533
5/30/2018,0.5139215845442
6/15/2018,0.38538324420677345
7/1/2018,0.4109443954104148
8/18/2018,0.23174247277386303
9/3/2018,0.3982614866063509
10/5/2018,0.30184831941064266
11/22/2018,0.3821205821205821
12/8/2018,0.3982614866063509
1/9/2019,0.45440613026819915
2/26/2019,0.3982614866063509
3/30/2019,0.5164406917268816
4/15/2019,0.3982614866063509
5/17/2019,0.5069927210272348
6/18/2019,0.37711978465679674
7/20/2019,0.4141321326840025
8/5/2019,0.3757349011223944
9/22/2019,0.27813048764014586
