ds,y
10/18/2017,0.785234114689893
11/3/2017,0.6105274921770228
12/5/2017,0.419349070100143
1/6/2018,0.6798202128362746
2/7/2018,0.6846428330976907
3/27/2018,0.7048839625909249
4/28/2018,0.6684068406840685
5/30/2018,0.7276253998502689
6/15/2018,0.7120067170445005
7/1/2018,0.7387012620743143
8/18/2018,0.5604445452483556
9/3/2018,0.6846428330976907
10/5/2018,0.5390625
11/22/2018,0.6219526697585921
12/8/2018,0.6846428330976907
1/9/2019,0.6846428330976907
2/26/2019,0.7507300677723291
3/30/2019,0.7651719584314174
4/15/2019,0.6846428330976907
5/17/2019,0.7637617554858932
6/18/2019,0.6244633775840434
7/20/2019,0.6087968536800706
8/5/2019,0.6161694234039264
9/22/2019,0.38591301063762823
