ds,y
10/18/2017,0.7352941176470588
11/3/2017,0.30757529662306055
12/5/2017,0.3881951635499787
1/6/2018,0.5595678134773954
2/7/2018,0.5614294152392204
3/27/2018,0.6543474379575075
4/28/2018,0.5408217874769579
5/30/2018,0.6237991121712053
6/15/2018,0.5555887850467288
7/1/2018,0.5354879098521012
8/18/2018,0.3489954121183356
9/3/2018,0.16400236826524572
10/5/2018,0.1733969986357436
11/22/2018,0.16460004862630687
12/8/2018,0.5614294152392204
1/9/2019,0.5614294152392204
2/26/2019,0.6894916881713976
3/30/2019,0.7281293695665391
4/15/2019,0.5614294152392204
5/17/2019,0.7165895571711831
6/18/2019,0.6560134566862909
7/20/2019,0.2775245199613207
8/5/2019,0.24832214765100669
9/22/2019,0.26946263045310176
