ds,y
10/18/2017,0.7788376220053238
11/3/2017,0.4798175983786522
12/5/2017,0.607241714670457
1/6/2018,0.6481223078323121
2/7/2018,0.607241714670457
3/27/2018,0.6786442983450465
4/28/2018,0.5988241180885665
5/30/2018,0.6041546451240623
6/15/2018,0.5674531155474895
7/1/2018,0.5525189331577214
8/18/2018,0.2815064643057898
9/3/2018,0.607241714670457
10/5/2018,0.21851875276706093
11/22/2018,0.4038601602330663
12/8/2018,0.607241714670457
1/9/2019,0.607241714670457
2/26/2019,0.607241714670457
3/30/2019,0.7130057018734728
4/15/2019,0.607241714670457
5/17/2019,0.7529511987343314
6/18/2019,0.6815400154476858
7/20/2019,0.607241714670457
8/5/2019,0.6470992104359767
9/22/2019,0.2537428516352888
