ds,y
10/18/2017,0.6064381335603188
11/3/2017,0.2617367290579932
12/5/2017,0.3449887695016086
1/6/2018,0.5090363454484828
2/7/2018,0.47359167826532855
3/27/2018,0.5812793252954802
4/28/2018,0.5293966458908951
5/30/2018,0.5308428818081934
6/15/2018,0.5081428357985955
7/1/2018,0.5287277178486726
8/18/2018,0.2974863743593914
9/3/2018,0.2979797979797979
10/5/2018,0.27572413793103445
11/22/2018,0.4452485466840668
12/8/2018,0.47359167826532855
1/9/2019,0.47359167826532855
2/26/2019,0.6767267349509777
3/30/2019,0.6608933454876936
4/15/2019,0.47359167826532855
5/17/2019,0.685195753909371
6/18/2019,0.28712534059945494
7/20/2019,0.2587424633936263
8/5/2019,0.25127248048863254
9/22/2019,0.23216618761431937
