ds,y
10/18/2017,0.8125328505518892
11/3/2017,0.636112708453134
12/5/2017,0.6877759883630317
1/6/2018,0.6639951792708647
2/7/2018,0.6930651872399446
3/27/2018,0.6325678496868475
4/28/2018,0.6314046366647184
5/30/2018,0.7354640793322393
6/15/2018,0.6640683555688802
7/1/2018,0.6796199672922668
8/18/2018,0.6191616766467066
9/3/2018,0.6930651872399446
10/5/2018,0.595631326584976
11/22/2018,0.7112895493767978
12/8/2018,0.6930651872399446
1/9/2019,0.6930651872399446
2/26/2019,0.5467162554426704
3/30/2019,0.7492957746478874
4/15/2019,0.6930651872399446
5/17/2019,0.76303869548337
6/18/2019,0.6479687920365886
7/20/2019,0.7019302912488916
8/5/2019,0.6761832639151837
9/22/2019,0.446852804310556
