ds,y
10/18/2017,0.7767751787325606
11/3/2017,0.5112272190085215
12/5/2017,0.7045945112550108
1/6/2018,0.6023914328887721
2/7/2018,0.7045945112550108
3/27/2018,0.6861020356873586
4/28/2018,0.650126717353608
5/30/2018,0.7380150483697598
6/15/2018,0.7225478099938308
7/1/2018,0.7501669015651657
8/18/2018,0.6797888034785309
9/3/2018,0.7045945112550108
10/5/2018,0.6520150836672166
11/22/2018,0.715003677371905
12/8/2018,0.7045945112550108
1/9/2019,0.6846952010376135
2/26/2019,0.7045945112550108
3/30/2019,0.7343382658000276
4/15/2019,0.7045945112550108
5/17/2019,0.6888152205246469
6/18/2019,0.5910807408739437
7/20/2019,0.7045945112550108
8/5/2019,0.6735251430035004
9/22/2019,0.41871921182266014
