ds,y
10/18/2017,0.7829394812680114
11/3/2017,0.5658593881089545
12/5/2017,0.7056036816459124
1/6/2018,0.6737613398464759
2/7/2018,0.7056036816459124
3/27/2018,0.6435868331441543
4/28/2018,0.6034955667538432
5/30/2018,0.7083361142628312
6/15/2018,0.688339458737053
7/1/2018,0.6848629992251885
8/18/2018,0.56758985636726
9/3/2018,0.38996900535362067
10/5/2018,0.5435481044453532
11/22/2018,0.5966447848285923
12/8/2018,0.7056036816459124
1/9/2019,0.7056036816459124
2/26/2019,0.7056036816459124
3/30/2019,0.7805735633446875
4/15/2019,0.7056036816459124
5/17/2019,0.7691074950690336
6/18/2019,0.6891558646854253
7/20/2019,0.7056036816459124
8/5/2019,0.7417530631479736
9/22/2019,0.4696189495365602
