ds,y
10/18/2017,0.7920231353175082
11/3/2017,0.6695957820738138
12/5/2017,0.7061556329849011
1/6/2018,0.6962327404966191
2/7/2018,0.7185017026106696
3/27/2018,0.6891788632222418
4/28/2018,0.6572573301766527
5/30/2018,0.7189105496516293
6/15/2018,0.7036124794745485
7/1/2018,0.7167846730528945
8/18/2018,0.6706260480715482
9/3/2018,0.6556156156156157
10/5/2018,0.6423819391427638
11/22/2018,0.7185017026106696
12/8/2018,0.7185017026106696
1/9/2019,0.7185017026106696
2/26/2019,0.7207394277032162
3/30/2019,0.7806323016444273
4/15/2019,0.7185017026106696
5/17/2019,0.7451344391879752
6/18/2019,0.6968404212771632
7/20/2019,0.6819474304736804
8/5/2019,0.7163754045307444
9/22/2019,0.5102697901632064
