ds,y
10/18/2017,0.806769371742741
11/3/2017,0.6607161831898842
12/5/2017,0.6469457394146202
1/6/2018,0.7214496644295301
2/7/2018,0.6513180071462279
3/27/2018,0.7291583338094966
4/28/2018,0.6973359934280015
5/30/2018,0.7420366279484074
6/15/2018,0.7281881557636787
7/1/2018,0.7149179702403663
8/18/2018,0.4603150787696924
9/3/2018,0.3731551548328234
10/5/2018,0.4675993640699523
11/22/2018,0.591755489919096
12/8/2018,0.6513180071462279
1/9/2019,0.7542478019310641
2/26/2019,0.7403341288782816
3/30/2019,0.7498320405545715
4/15/2019,0.6513180071462279
5/17/2019,0.6354964396076851
6/18/2019,0.6513180071462279
7/20/2019,0.4441169038996042
8/5/2019,0.4786871624428749
9/22/2019,0.36435768261964746
