ds,y
10/18/2017,0.7368774004755229
11/3/2017,0.5388739946380698
12/5/2017,0.5451629832643302
1/6/2018,0.6652415812591508
2/7/2018,0.5678264122708567
3/27/2018,0.6355843854975096
4/28/2018,0.5868527581415021
5/30/2018,0.5853640687888766
6/15/2018,0.5467888483342394
7/1/2018,0.5328516787080323
8/18/2018,0.2908163265306123
9/3/2018,0.2970993261060651
10/5/2018,0.20112652836928152
11/22/2018,0.21831955922865007
12/8/2018,0.5678264122708567
1/9/2019,0.5678264122708567
2/26/2019,0.39671556416643605
3/30/2019,0.6716278448908763
4/15/2019,0.5678264122708567
5/17/2019,0.7309086587032746
6/18/2019,0.6136079900124844
7/20/2019,0.5201159840521927
8/5/2019,0.24693251533742322
9/22/2019,0.2605695142378559
