ds,y
10/18/2017,0.7765032600821058
11/3/2017,0.6233245503494099
12/5/2017,0.6559188022206023
1/6/2018,0.7247956403269756
2/7/2018,0.7097035040431267
3/27/2018,0.6805115639753779
4/28/2018,0.6710044977511244
5/30/2018,0.731476399560922
6/15/2018,0.704396231801313
7/1/2018,0.7282410651716889
8/18/2018,0.5863420517072435
9/3/2018,0.7097035040431267
10/5/2018,0.5622243998040176
11/22/2018,0.6238219598047009
12/8/2018,0.7097035040431267
1/9/2019,0.7097035040431267
2/26/2019,0.7547412587412589
3/30/2019,0.7661505605979712
4/15/2019,0.7097035040431267
5/17/2019,0.7715201183067348
6/18/2019,0.6622705281993505
7/20/2019,0.660910277074219
8/5/2019,0.6685204041669931
9/22/2019,0.3874378109452737
