ds,y
10/18/2017,0.792076546793528
11/3/2017,0.35276752767527675
12/5/2017,0.5539062886546929
1/6/2018,0.5027793751198006
2/7/2018,0.5902572602147439
3/27/2018,0.6513484629408436
4/28/2018,0.6403415819983794
5/30/2018,0.664712451144612
6/15/2018,0.6275388291517323
7/1/2018,0.5899043220059386
8/18/2018,0.2983905124947056
9/3/2018,0.3292140126721475
10/5/2018,0.3303292477769767
11/22/2018,0.41749114449737385
12/8/2018,0.5902572602147439
1/9/2019,0.7643455000431444
2/26/2019,0.5902572602147439
3/30/2019,0.6475693352619333
4/15/2019,0.5902572602147439
5/17/2019,0.6337017367590068
6/18/2019,0.5057680631451124
7/20/2019,0.40104763463742027
8/5/2019,0.3621639672733345
9/22/2019,0.2684602917341977
