ds,y
10/18/2017,0.5823901220049977
11/3/2017,0.44115100246453076
12/5/2017,0.4684399117971334
1/6/2018,0.5011078004431202
2/7/2018,0.526772915085589
3/27/2018,0.5074231177094379
4/28/2018,0.48966074313408714
5/30/2018,0.5646770852946715
6/15/2018,0.4612740141557129
7/1/2018,0.48302277432712215
8/18/2018,0.49535941765241126
9/3/2018,0.487386644682605
10/5/2018,0.42972582972582984
11/22/2018,0.526772915085589
12/8/2018,0.526772915085589
1/9/2019,0.526772915085589
2/26/2019,0.45481207907886156
3/30/2019,0.5389454515354689
4/15/2019,0.526772915085589
5/17/2019,0.5026463777704268
6/18/2019,0.5018178593597589
7/20/2019,0.4635416666666667
8/5/2019,0.44315360937344844
9/22/2019,0.32026232168210395
