ds,y
10/18/2017,0.604373251970506
11/3/2017,0.3473920638881957
12/5/2017,0.40674564640383254
1/6/2018,0.522929257020974
2/7/2018,0.5286234522942462
3/27/2018,0.6161736641221375
4/28/2018,0.5789133247089262
5/30/2018,0.6354234942830094
6/15/2018,0.5913754646840149
7/1/2018,0.6055801189205671
8/18/2018,0.3853373231773667
9/3/2018,0.3690273596020422
10/5/2018,0.27228099873042755
11/22/2018,0.4051141846252814
12/8/2018,0.5286234522942462
1/9/2019,0.5286234522942462
2/26/2019,0.42127215849843597
3/30/2019,0.6453175090375827
4/15/2019,0.5286234522942462
5/17/2019,0.6346744996242913
6/18/2019,0.28876244665718354
7/20/2019,0.267322543108008
8/5/2019,0.24752887316616382
9/22/2019,0.2442023117131709
