ds,y
10/18/2017,0.7214373959284524
11/3/2017,0.4436278698797928
12/5/2017,0.55833389048606
1/6/2018,0.6243087750656315
2/7/2018,0.55833389048606
3/27/2018,0.5835251362810416
4/28/2018,0.6076462403968301
5/30/2018,0.639608591297926
6/15/2018,0.6557663504742886
7/1/2018,0.6109196925523457
8/18/2018,0.2423310959161909
9/3/2018,0.24924651691782765
10/5/2018,0.23151091332909512
11/22/2018,0.24507192328183275
12/8/2018,0.55833389048606
1/9/2019,0.6249052791108866
2/26/2019,0.55833389048606
3/30/2019,0.5498979070954568
4/15/2019,0.55833389048606
5/17/2019,0.6140023627432692
6/18/2019,0.49272323630981746
7/20/2019,0.42462137001528405
8/5/2019,0.32524525454228825
9/22/2019,0.24350629600340645
