ds,y
10/18/2017,0.6847479259731972
11/3/2017,0.5066814494952442
12/5/2017,0.4998039545174479
1/6/2018,0.591230936819172
2/7/2018,0.6300569900795046
3/27/2018,0.6668461676539221
4/28/2018,0.6304996271439225
5/30/2018,0.6750593824228028
6/15/2018,0.6470076169749728
7/1/2018,0.6775748721694667
8/18/2018,0.4058627984285282
9/3/2018,0.6300569900795046
10/5/2018,0.447267939433838
11/22/2018,0.6028981977593766
12/8/2018,0.6300569900795046
1/9/2019,0.6300569900795046
2/26/2019,0.7004661299110116
3/30/2019,0.7132075471698113
4/15/2019,0.6300569900795046
5/17/2019,0.6880248029970287
6/18/2019,0.4444081312504085
7/20/2019,0.3591133004926107
8/5/2019,0.3554047343155106
9/22/2019,0.30399090679464513
