ds,y
10/18/2017,0.7334086770892195
11/3/2017,0.5628459409594097
12/5/2017,0.5947859310034834
1/6/2018,0.679344645991808
2/7/2018,0.5568294733623786
3/27/2018,0.6465501924785312
4/28/2018,0.5728552819304013
5/30/2018,0.5622244566478459
6/15/2018,0.5017620406108406
7/1/2018,0.4936847885777046
8/18/2018,0.26975075876023186
9/3/2018,0.295530353569046
10/5/2018,0.16894018887722992
11/22/2018,0.17091503267973865
12/8/2018,0.5568294733623786
1/9/2019,0.5568294733623786
2/26/2019,0.4676612837117797
3/30/2019,0.6643997224149896
4/15/2019,0.5568294733623786
5/17/2019,0.7400918318028034
6/18/2019,0.6516396370650854
7/20/2019,0.596424407306646
8/5/2019,0.25127287739094534
9/22/2019,0.29801742644273266
