ds,y
10/18/2017,0.7868118449170652
11/3/2017,0.6311236294135398
12/5/2017,0.6428428227746593
1/6/2018,0.7291276490882208
2/7/2018,0.6058114812189938
3/27/2018,0.6936614466815809
4/28/2018,0.5558447998016611
5/30/2018,0.5544627128596594
6/15/2018,0.5788880276231414
7/1/2018,0.594438841665466
8/18/2018,0.39526637709422924
9/3/2018,0.14779943069848897
10/5/2018,0.4006469207839158
11/22/2018,0.1694698635039109
12/8/2018,0.6058114812189938
1/9/2019,0.6058114812189938
2/26/2019,0.6058114812189938
3/30/2019,0.6216299019607845
4/15/2019,0.6058114812189938
5/17/2019,0.7435002813731006
6/18/2019,0.6854210461234079
7/20/2019,0.6669542709232097
8/5/2019,0.6334293948126801
9/22/2019,0.32780804451141765
