ds,y
10/18/2017,0.7627138436386991
11/3/2017,0.567970822281167
12/5/2017,0.5987351433867627
1/6/2018,0.7109234828496043
2/7/2018,0.6315359477124184
3/27/2018,0.6838269319759369
4/28/2018,0.4858894850533063
5/30/2018,0.5109938434476692
6/15/2018,0.6238623530193318
7/1/2018,0.6435269419174248
8/18/2018,0.48994771338095583
9/3/2018,0.6315359477124184
10/5/2018,0.44093178036605646
11/22/2018,0.5410662824207493
12/8/2018,0.6315359477124184
1/9/2019,0.6315359477124184
2/26/2019,0.7271913131086981
3/30/2019,0.7467474203678781
4/15/2019,0.6315359477124184
5/17/2019,0.7327340634297651
6/18/2019,0.6478686788456448
7/20/2019,0.599760962127437
8/5/2019,0.5799010383998886
9/22/2019,0.27417723025650187
